record_ID,cycle,step_ID,step_name,time_in_step,voltage_V,current_mA,capacity_mAh,energy_mWh,timestamp,Validated,DCIR(mOhm)
19724,11,315,CC_Chg,16.5,2.0439,4900.17,22.458773,45.90779,2024-09-23 06:22:20,True,-1.0
19725,11,315,CC_Chg,17.0,2.0437,4900.17,23.13935,47.298687,2024-09-23 06:22:21,True,-1.0
19726,11,315,CC_Chg,17.5,2.0441,4900.17,23.819933,48.69008,2024-09-23 06:22:21,True,-1.0
19727,11,315,CC_Chg,18.0,2.0444,4900.1597,24.500511,50.081303,2024-09-23 06:22:22,True,-1.0
19728,11,315,CC_Chg,18.5,2.0433,4900.1597,25.181087,51.472813,2024-09-23 06:22:22,True,-1.0
19729,11,315,CC_Chg,19.0,2.0456,4900.1597,25.861668,52.86402,2024-09-23 06:22:23,True,-1.0
19730,11,315,CC_Chg,19.5,2.0443,4900.1597,26.54224,54.255775,2024-09-23 06:22:23,True,-1.0
19731,11,315,CC_Chg,20.0,2.0428,4900.17,27.222822,55.6466,2024-09-23 06:22:24,True,-1.0
19732,11,315,CC_Chg,20.5,2.0434,4900.17,27.9034,57.037304,2024-09-23 06:22:24,True,-1.0
19733,11,315,CC_Chg,21.0,2.0443,4900.17,28.58398,58.42866,2024-09-23 06:22:25,True,-1.0
19734,11,315,CC_Chg,21.5,2.044,4900.17,29.264559,59.81991,2024-09-23 06:22:25,True,-1.0
19735,11,315,CC_Chg,22.0,2.0451,4900.17,29.945139,61.210823,2024-09-23 06:22:26,True,-1.0
19736,11,315,CC_Chg,22.5,2.046,4900.17,30.62572,62.60342,2024-09-23 06:22:26,True,-1.0
19737,11,315,CC_Chg,23.0,2.0448,4900.1797,31.306293,63.995586,2024-09-23 06:22:27,True,-1.0
19738,11,315,CC_Chg,23.5,2.046,4900.17,31.986877,65.38776,2024-09-23 06:22:27,True,-1.0
19739,11,315,CC_Chg,24.0,2.0458,4900.1597,32.667454,66.78051,2024-09-23 06:22:28,True,-1.0
19740,11,315,CC_Chg,24.5,2.0427,4900.15,33.34803,68.171104,2024-09-23 06:22:28,True,-1.0
19741,11,315,CC_Chg,25.0,2.044,4900.13,34.02861,69.56159,2024-09-23 06:22:29,True,-1.0
19742,11,315,CC_Chg,25.5,2.0436,4900.13,34.709183,70.953026,2024-09-23 06:22:29,True,-1.0
19743,11,315,CC_Chg,26.0,2.0453,4900.1396,35.389755,72.344444,2024-09-23 06:22:30,True,-1.0
19744,11,315,CC_Chg,26.5,2.0469,4900.1396,36.070328,73.73719,2024-09-23 06:22:30,True,-1.0
19745,11,315,CC_Chg,27.0,2.0468,4900.1396,36.7509,75.129944,2024-09-23 06:22:31,True,-1.0
19746,11,315,CC_Chg,27.5,2.0456,4900.1396,37.43148,76.521965,2024-09-23 06:22:31,True,-1.0
19747,11,315,CC_Chg,28.0,2.0461,4900.1396,38.11206,77.91457,2024-09-23 06:22:32,True,-1.0
19748,11,315,CC_Chg,28.5,2.0457,4900.1396,38.792625,79.30653,2024-09-23 06:22:32,True,-1.0
19749,11,315,CC_Chg,29.0,2.0447,4900.15,39.47321,80.69881,2024-09-23 06:22:33,True,-1.0
19750,11,315,CC_Chg,29.5,2.0447,4900.15,40.15378,82.090096,2024-09-23 06:22:33,True,-1.0
19751,11,315,CC_Chg,30.0,2.0453,4900.1597,40.83436,83.48206,2024-09-23 06:22:34,True,-1.0
19752,11,315,CC_Chg,30.5,2.0448,4900.1597,41.51494,84.87389,2024-09-23 06:22:34,True,-1.0
19753,11,315,CC_Chg,31.0,2.0453,4900.1597,42.19552,86.265884,2024-09-23 06:22:35,True,-1.0
19754,11,315,CC_Chg,31.5,2.0446,4900.17,42.876095,87.65759,2024-09-23 06:22:35,True,-1.0
19755,11,315,CC_Chg,32.0,2.0444,4900.1797,43.556675,89.04938,2024-09-23 06:22:36,True,-1.0
19756,11,315,CC_Chg,32.5,2.0452,4900.19,44.237255,90.44119,2024-09-23 06:22:36,True,-1.0
19757,11,315,CC_Chg,33.0,2.0441,4900.19,44.91783,91.832634,2024-09-23 06:22:37,True,-1.0
19758,11,315,CC_Chg,33.5,2.0451,4900.1997,45.598423,93.224075,2024-09-23 06:22:37,True,-1.0
19759,11,315,CC_Chg,34.0,2.0464,4900.1997,46.279003,94.61662,2024-09-23 06:22:38,True,-1.0
19760,11,315,CC_Chg,34.5,2.0463,4900.1997,46.959583,96.00966,2024-09-23 06:22:38,True,-1.0
19761,11,315,CC_Chg,35.0,2.0452,4900.19,47.640167,97.401634,2024-09-23 06:22:39,True,-1.0
19762,11,315,CC_Chg,35.5,2.0457,4900.19,48.320755,98.7937,2024-09-23 06:22:39,True,-1.0
19763,11,315,CC_Chg,36.0,2.0468,4900.19,49.00133,100.18629,2024-09-23 06:22:40,True,-1.0
19764,11,315,CC_Chg,36.5,2.0474,4900.19,49.681915,101.57931,2024-09-23 06:22:40,True,-1.0
19765,11,315,CC_Chg,37.0,2.0474,4900.19,50.362503,102.97283,2024-09-23 06:22:41,True,-1.0
19766,11,315,CC_Chg,37.5,2.0472,4900.19,51.04308,104.36608,2024-09-23 06:22:41,True,-1.0
19767,11,315,CC_Chg,38.0,2.0469,4900.19,51.723663,105.759415,2024-09-23 06:22:42,True,-1.0
19768,11,315,CC_Chg,38.5,2.049,4900.1797,52.404243,107.15359,2024-09-23 06:22:42,True,-1.0
19769,11,315,CC_Chg,39.0,2.0486,4900.1797,53.08482,108.54816,2024-09-23 06:22:43,True,-1.0
19770,11,315,CC_Chg,39.5,2.0495,4900.1797,53.765404,109.94267,2024-09-23 06:22:43,True,-1.0
19771,11,315,CC_Chg,40.0,2.0492,4900.17,54.445984,111.337814,2024-09-23 06:22:44,True,-1.0
19772,11,316,CC_Chg,0.0,2.0595,5198.09,0.0,0.0,2024-09-23 06:22:44,True,-1.0
19773,11,316,CC_Chg,0.1,2.0595,5198.09,0.14438888,0.29737222,2024-09-23 06:22:44,True,-1.0
19774,11,316,CC_Chg,0.5,2.0711,5199.54,0.7220722,1.49235,2024-09-23 06:22:44,True,-1.0
19775,11,316,CC_Chg,1.0,2.0721,5199.85,1.4442611,2.9885526,2024-09-23 06:22:45,True,-1.0
19776,11,316,CC_Chg,1.5,2.0686,5199.9604,2.1664722,4.4826474,2024-09-23 06:22:45,True,-1.0
19777,11,316,CC_Chg,2.0,2.07,5200.0,2.8886917,5.977314,2024-09-23 06:22:46,True,-1.0
19778,11,316,CC_Chg,2.5,2.0702,5200.04,3.6109195,7.4728556,2024-09-23 06:22:46,True,-1.0
19779,11,316,CC_Chg,3.0,2.0711,5200.06,4.3331475,8.968216,2024-09-23 06:22:47,True,-1.0
19780,11,316,CC_Chg,3.5,2.0711,5200.08,5.055378,10.4641,2024-09-23 06:22:47,True,-1.0
19781,11,316,CC_Chg,4.0,2.0717,5200.09,5.777611,11.960109,2024-09-23 06:22:48,True,-1.0
19782,11,316,CC_Chg,4.5,2.0738,5200.1,6.4998474,13.457331,2024-09-23 06:22:48,True,-1.0
19783,11,316,CC_Chg,5.0,2.0715,5200.11,7.222086,14.954067,2024-09-23 06:22:49,True,-1.0
19784,11,316,CC_Chg,5.5,2.0715,5200.12,7.944322,16.4504,2024-09-23 06:22:49,True,-1.0
19785,11,316,CC_Chg,6.0,2.0726,5200.12,8.666561,17.946835,2024-09-23 06:22:50,True,-1.0
19786,11,316,CC_Chg,6.5,2.0735,5200.1,9.3888,19.44455,2024-09-23 06:22:50,True,-1.0
19787,11,316,CC_Chg,7.0,2.0743,5200.09,10.111033,20.942007,2024-09-23 06:22:51,True,-1.0
19788,11,316,CC_Chg,7.5,2.0745,5200.08,10.833267,22.440367,2024-09-23 06:22:51,True,-1.0
19789,11,316,CC_Chg,8.0,2.0728,5200.06,11.555497,23.937838,2024-09-23 06:22:52,True,-1.0
19790,11,316,CC_Chg,8.5,2.0738,5200.04,12.277728,25.435308,2024-09-23 06:22:52,True,-1.0
19791,11,316,CC_Chg,9.0,2.0743,5200.04,12.999955,26.933338,2024-09-23 06:22:53,True,-1.0
19792,11,316,CC_Chg,9.5,2.0744,5200.04,13.722183,28.431454,2024-09-23 06:22:53,True,-1.0
19793,11,316,CC_Chg,10.0,2.0744,5200.04,14.44441,29.9295,2024-09-23 06:22:54,True,-1.0
19794,11,316,CC_Chg,10.5,2.0756,5200.04,15.166639,31.428282,2024-09-23 06:22:54,True,-1.0
19795,11,316,CC_Chg,11.0,2.0747,5200.06,15.88887,32.92718,2024-09-23 06:22:55,True,-1.0
19796,11,316,CC_Chg,11.5,2.074,5200.06,16.611097,34.425404,2024-09-23 06:22:55,True,-1.0
19797,11,316,CC_Chg,12.0,2.073,5200.06,17.333326,35.922718,2024-09-23 06:22:56,True,-1.0
19798,11,316,CC_Chg,12.5,2.0755,5200.06,18.055557,37.42087,2024-09-23 06:22:56,True,-1.0
19799,11,316,CC_Chg,13.0,2.0758,5200.06,18.77779,38.920048,2024-09-23 06:22:57,True,-1.0
19800,11,316,CC_Chg,13.5,2.0742,5200.06,19.50002,40.418095,2024-09-23 06:22:57,True,-1.0
19801,11,316,CC_Chg,14.0,2.0753,5200.06,20.22225,41.91667,2024-09-23 06:22:58,True,-1.0
19802,11,316,CC_Chg,14.5,2.0753,5200.08,20.944479,43.415802,2024-09-23 06:22:58,True,-1.0
19803,11,316,CC_Chg,15.0,2.0738,5200.08,21.666714,44.913395,2024-09-23 06:22:59,True,-1.0
19804,11,316,CC_Chg,15.5,2.0753,5200.06,22.388945,46.41181,2024-09-23 06:22:59,True,-1.0
19805,11,316,CC_Chg,16.0,2.0744,5200.08,23.111181,47.90995,2024-09-23 06:23:00,True,-1.0
19806,11,316,CC_Chg,16.5,2.074,5200.08,23.833414,49.40782,2024-09-23 06:23:00,True,-1.0
19807,11,316,CC_Chg,17.0,2.0757,5200.08,24.555643,50.906834,2024-09-23 06:23:01,True,-1.0
19808,11,316,CC_Chg,17.5,2.0763,5200.08,25.277882,52.40603,2024-09-23 06:23:01,True,-1.0
19809,11,316,CC_Chg,18.0,2.0736,5200.08,26.000114,53.904472,2024-09-23 06:23:02,True,-1.0
19810,11,316,CC_Chg,18.5,2.0754,5200.09,26.722347,55.403206,2024-09-23 06:23:02,True,-1.0
19811,11,316,CC_Chg,19.0,2.0741,5200.08,27.44458,56.90134,2024-09-23 06:23:03,True,-1.0
19812,11,316,CC_Chg,19.5,2.074,5200.08,28.166813,58.399487,2024-09-23 06:23:03,True,-1.0
19813,11,316,CC_Chg,20.0,2.0752,5200.08,28.889048,59.897964,2024-09-23 06:23:04,True,-1.0
19814,11,316,CC_Chg,20.5,2.0741,5200.08,29.611284,61.39652,2024-09-23 06:23:04,True,-1.0
19815,11,316,CC_Chg,21.0,2.0754,5200.06,30.333511,62.89462,2024-09-23 06:23:05,True,-1.0
19816,11,316,CC_Chg,21.5,2.0755,5200.08,31.055744,64.393555,2024-09-23 06:23:05,True,-1.0
19817,11,316,CC_Chg,22.0,2.0733,5200.08,31.777977,65.89119,2024-09-23 06:23:06,True,-1.0
19818,11,316,CC_Chg,22.5,2.0752,5200.08,32.500214,67.38974,2024-09-23 06:23:06,True,-1.0
19819,11,316,CC_Chg,23.0,2.075,5200.08,33.222443,68.88839,2024-09-23 06:23:07,True,-1.0
19820,11,316,CC_Chg,23.5,2.0759,5200.08,33.94468,70.38743,2024-09-23 06:23:07,True,-1.0
19821,11,316,CC_Chg,24.0,2.076,5200.08,34.666912,71.886566,2024-09-23 06:23:08,True,-1.0
19822,11,316,CC_Chg,24.5,2.0792,5200.08,35.38914,73.38753,2024-09-23 06:23:08,True,-1.0
19823,11,316,CC_Chg,25.0,2.076,5200.08,36.111378,74.887886,2024-09-23 06:23:09,True,-1.0
19824,11,316,CC_Chg,25.5,2.0755,5200.08,36.83361,76.3869,2024-09-23 06:23:09,True,-1.0
19825,11,316,CC_Chg,26.0,2.0752,5200.06,37.55584,77.88602,2024-09-23 06:23:10,True,-1.0
19826,11,316,CC_Chg,26.5,2.0757,5200.06,38.278072,79.384766,2024-09-23 06:23:10,True,-1.0
19827,11,316,CC_Chg,27.0,2.0739,5200.04,39.0003,80.88309,2024-09-23 06:23:11,True,-1.0
19828,11,316,CC_Chg,27.5,2.0753,5200.04,39.72253,82.38138,2024-09-23 06:23:11,True,-1.0
19829,11,316,CC_Chg,28.0,2.076,5200.04,40.444763,83.88062,2024-09-23 06:23:12,True,-1.0
19830,11,316,CC_Chg,28.5,2.0753,5200.02,41.166985,85.37975,2024-09-23 06:23:12,True,-1.0
19831,11,316,CC_Chg,29.0,2.074,5200.02,41.889206,86.87792,2024-09-23 06:23:13,True,-1.0
19832,11,316,CC_Chg,29.5,2.0748,5200.02,42.611435,88.37595,2024-09-23 06:23:13,True,-1.0
19833,11,316,CC_Chg,30.0,2.0737,5200.02,43.333656,89.87406,2024-09-23 06:23:14,True,-1.0
19834,11,316,CC_Chg,30.5,2.0743,5200.02,44.05589,91.372116,2024-09-23 06:23:14,True,-1.0
19835,11,316,CC_Chg,31.0,2.0751,5200.02,44.778107,92.8707,2024-09-23 06:23:15,True,-1.0
19836,11,316,CC_Chg,31.5,2.0745,5200.04,45.50034,94.369225,2024-09-23 06:23:15,True,-1.0
19837,11,316,CC_Chg,32.0,2.0761,5200.04,46.222565,95.86836,2024-09-23 06:23:16,True,-1.0
19838,11,316,CC_Chg,32.5,2.0754,5200.04,46.94479,97.36752,2024-09-23 06:23:16,True,-1.0
19839,11,316,CC_Chg,33.0,2.0754,5200.04,47.667015,98.86611,2024-09-23 06:23:17,True,-1.0
19840,11,316,CC_Chg,33.5,2.0744,5200.04,48.389248,100.364075,2024-09-23 06:23:17,True,-1.0
19841,11,316,CC_Chg,34.0,2.0744,5200.04,49.11147,101.8626,2024-09-23 06:23:18,True,-1.0
19842,11,316,CC_Chg,34.5,2.0756,5200.04,49.833702,103.362045,2024-09-23 06:23:18,True,-1.0
19843,11,316,CC_Chg,35.0,2.0753,5200.04,50.55593,104.86071,2024-09-23 06:23:19,True,-1.0
19844,11,316,CC_Chg,35.5,2.0739,5200.04,51.278164,106.35812,2024-09-23 06:23:19,True,-1.0
19845,11,316,CC_Chg,36.0,2.0743,5200.02,52.00039,107.85654,2024-09-23 06:23:20,True,-1.0
19846,11,316,CC_Chg,36.5,2.0753,5200.02,52.72261,109.355034,2024-09-23 06:23:20,True,-1.0
19847,11,316,CC_Chg,37.0,2.0757,5200.0,53.44483,110.854225,2024-09-23 06:23:21,True,-1.0
19848,11,316,CC_Chg,37.5,2.0745,5200.0,54.167053,112.35311,2024-09-23 06:23:21,True,-1.0
19849,11,316,CC_Chg,38.0,2.074,5200.02,54.88928,113.85106,2024-09-23 06:23:22,True,-1.0
19850,11,316,CC_Chg,38.5,2.0736,5200.02,55.611507,115.34853,2024-09-23 06:23:22,True,-1.0
19851,11,316,CC_Chg,39.0,2.0737,5200.02,56.33373,116.846275,2024-09-23 06:23:23,True,-1.0
19852,11,316,CC_Chg,39.5,2.0739,5200.02,57.05595,118.344185,2024-09-23 06:23:23,True,-1.0
19853,11,316,CC_Chg,40.0,2.0744,5200.02,57.778183,119.84247,2024-09-23 06:23:24,True,-1.0
19854,11,317,CC_Chg,0.0,2.081,5498.86,0.0,0.0,2024-09-23 06:23:24,True,-1.0
19855,11,317,CC_Chg,0.1,2.081,5498.86,0.15274444,0.31786388,2024-09-23 06:23:24,True,-1.0
19856,11,317,CC_Chg,0.5,2.0949,5499.62,0.7637861,1.5957028,2024-09-23 06:23:24,True,-1.0
19857,11,317,CC_Chg,1.0,2.0963,5499.8203,1.5276417,3.1968803,2024-09-23 06:23:25,True,-1.0
19858,11,317,CC_Chg,1.5,2.0953,5499.8896,2.291511,4.7975416,2024-09-23 06:23:25,True,-1.0
19859,11,317,CC_Chg,2.0,2.0965,5499.92,3.0553887,6.398397,2024-09-23 06:23:26,True,-1.0
19860,11,317,CC_Chg,2.5,2.097,5499.94,3.8192666,8.000375,2024-09-23 06:23:26,True,-1.0
19861,11,317,CC_Chg,3.0,2.0976,5499.96,4.58315,9.602741,2024-09-23 06:23:27,True,-1.0
19862,11,317,CC_Chg,3.5,2.0966,5499.98,5.3470335,11.204592,2024-09-23 06:23:27,True,-1.0
19863,11,317,CC_Chg,4.0,2.0967,5499.9897,6.1109223,12.806128,2024-09-23 06:23:28,True,-1.0
19864,11,317,CC_Chg,4.5,2.0956,5500.0,6.8748083,14.407328,2024-09-23 06:23:28,True,-1.0
19865,11,317,CC_Chg,5.0,2.0928,5500.0103,7.6387,16.00763,2024-09-23 06:23:29,True,-1.0
19866,11,317,CC_Chg,5.5,2.0918,5500.02,8.402589,17.605688,2024-09-23 06:23:29,True,-1.0
19867,11,317,CC_Chg,6.0,2.0932,5500.04,9.166484,19.204227,2024-09-23 06:23:30,True,-1.0
19868,11,317,CC_Chg,6.5,2.0968,5500.06,9.930381,20.80525,2024-09-23 06:23:30,True,-1.0
19869,11,317,CC_Chg,7.0,2.0959,5500.08,10.694278,22.4069,2024-09-23 06:23:31,True,-1.0
19870,11,317,CC_Chg,7.5,2.0956,5500.0903,11.45818,24.007626,2024-09-23 06:23:31,True,-1.0
19871,11,317,CC_Chg,8.0,2.0963,5500.1,12.22208,25.609144,2024-09-23 06:23:32,True,-1.0
19872,11,317,CC_Chg,8.5,2.0973,5500.1,12.985986,27.211432,2024-09-23 06:23:32,True,-1.0
19873,11,317,CC_Chg,9.0,2.1,5500.1,13.7498865,28.81555,2024-09-23 06:23:33,True,-1.0
19874,11,317,CC_Chg,9.5,2.099,5500.1104,14.513791,30.41897,2024-09-23 06:23:33,True,-1.0
19875,11,317,CC_Chg,10.0,2.0942,5500.12,15.277697,32.020187,2024-09-23 06:23:34,True,-1.0
19876,11,317,CC_Chg,10.5,2.0943,5500.12,16.0416,33.619987,2024-09-23 06:23:34,True,-1.0
19877,11,317,CC_Chg,11.0,2.0941,5500.12,16.805506,35.219852,2024-09-23 06:23:35,True,-1.0
19878,11,317,CC_Chg,11.5,2.094,5500.12,17.569414,36.81954,2024-09-23 06:23:35,True,-1.0
19879,11,317,CC_Chg,12.0,2.095,5500.12,18.333319,38.419746,2024-09-23 06:23:36,True,-1.0
19880,11,317,CC_Chg,12.5,2.0954,5500.12,19.097225,40.020817,2024-09-23 06:23:36,True,-1.0
19881,11,317,CC_Chg,13.0,2.096,5500.12,19.86113,41.62162,2024-09-23 06:23:37,True,-1.0
19882,11,317,CC_Chg,13.5,2.0967,5500.12,20.625032,43.222935,2024-09-23 06:23:37,True,-1.0
19883,11,317,CC_Chg,14.0,2.0979,5500.12,21.388939,44.82549,2024-09-23 06:23:38,True,-1.0
19884,11,317,CC_Chg,14.5,2.1015,5500.12,22.152847,46.42997,2024-09-23 06:23:38,True,-1.0
19885,11,317,CC_Chg,15.0,2.1025,5500.12,22.91675,48.03562,2024-09-23 06:23:39,True,-1.0
19886,11,317,CC_Chg,15.5,2.0984,5500.1304,23.680658,49.63955,2024-09-23 06:23:39,True,-1.0
19887,11,317,CC_Chg,16.0,2.0955,5500.12,24.444563,51.240784,2024-09-23 06:23:40,True,-1.0
19888,11,317,CC_Chg,16.5,2.0958,5500.12,25.208466,52.84201,2024-09-23 06:23:40,True,-1.0
19889,11,317,CC_Chg,17.0,2.0963,5500.1304,25.972376,54.443096,2024-09-23 06:23:41,True,-1.0
19890,11,317,CC_Chg,17.5,2.0968,5500.1304,26.736284,56.04481,2024-09-23 06:23:41,True,-1.0
19891,11,317,CC_Chg,18.0,2.0966,5500.1304,27.500189,57.64663,2024-09-23 06:23:42,True,-1.0
19892,11,317,CC_Chg,18.5,2.0953,5500.1304,28.264097,59.246925,2024-09-23 06:23:42,True,-1.0
19893,11,317,CC_Chg,19.0,2.0962,5500.1304,29.028002,60.847935,2024-09-23 06:23:43,True,-1.0
19894,11,317,CC_Chg,19.5,2.0967,5500.1304,29.791908,62.44922,2024-09-23 06:23:43,True,-1.0
19895,11,317,CC_Chg,20.0,2.098,5500.1304,30.555817,64.05161,2024-09-23 06:23:44,True,-1.0
19896,11,317,CC_Chg,20.5,2.0952,5500.1304,31.319723,65.65213,2024-09-23 06:23:44,True,-1.0
19897,11,317,CC_Chg,21.0,2.093,5500.1304,32.08363,67.25198,2024-09-23 06:23:45,True,-1.0
19898,11,317,CC_Chg,21.5,2.0956,5500.14,32.847538,68.85161,2024-09-23 06:23:45,True,-1.0
19899,11,317,CC_Chg,22.0,2.0938,5500.14,33.611443,70.45238,2024-09-23 06:23:46,True,-1.0
19900,11,317,CC_Chg,22.5,2.0934,5500.1504,34.37535,72.051414,2024-09-23 06:23:46,True,-1.0
19901,11,317,CC_Chg,23.0,2.0947,5500.1504,35.139267,73.65145,2024-09-23 06:23:47,True,-1.0
19902,11,317,CC_Chg,23.5,2.0957,5500.16,35.90318,75.25185,2024-09-23 06:23:47,True,-1.0
19903,11,317,CC_Chg,24.0,2.0975,5500.16,36.66709,76.85328,2024-09-23 06:23:48,True,-1.0
19904,11,317,CC_Chg,24.5,2.0962,5500.16,37.431,78.455246,2024-09-23 06:23:48,True,-1.0
19905,11,317,CC_Chg,25.0,2.0959,5500.1504,38.19491,80.05635,2024-09-23 06:23:49,True,-1.0
19906,11,317,CC_Chg,25.5,2.098,5500.1504,38.958813,81.65856,2024-09-23 06:23:49,True,-1.0
19907,11,317,CC_Chg,26.0,2.0965,5500.1504,39.72273,83.260185,2024-09-23 06:23:50,True,-1.0
19908,11,317,CC_Chg,26.5,2.0953,5500.14,40.486637,84.86028,2024-09-23 06:23:50,True,-1.0
19909,11,317,CC_Chg,27.0,2.0946,5500.1304,41.250546,86.4609,2024-09-23 06:23:51,True,-1.0
19910,11,317,CC_Chg,27.5,2.0929,5500.14,42.014454,88.06006,2024-09-23 06:23:51,True,-1.0
19911,11,317,CC_Chg,28.0,2.0934,5500.1304,42.778366,89.65908,2024-09-23 06:23:52,True,-1.0
19912,11,317,CC_Chg,28.5,2.0971,5500.1304,43.542267,91.25992,2024-09-23 06:23:52,True,-1.0
19913,11,317,CC_Chg,29.0,2.0945,5500.12,44.306175,92.861015,2024-09-23 06:23:53,True,-1.0
19914,11,317,CC_Chg,29.5,2.0947,5500.1104,45.07008,94.4608,2024-09-23 06:23:53,True,-1.0
19915,11,317,CC_Chg,30.0,2.096,5500.1104,45.83398,96.06147,2024-09-23 06:23:54,True,-1.0
19916,11,317,CC_Chg,30.5,2.0974,5500.1,46.59788,97.662766,2024-09-23 06:23:54,True,-1.0
19917,11,317,CC_Chg,31.0,2.0984,5500.0903,47.361786,99.26559,2024-09-23 06:23:55,True,-1.0
19918,11,317,CC_Chg,31.5,2.0949,5500.08,48.125683,100.86705,2024-09-23 06:23:55,True,-1.0
19919,11,317,CC_Chg,32.0,2.0944,5500.0703,48.889584,102.466866,2024-09-23 06:23:56,True,-1.0
19920,11,317,CC_Chg,32.5,2.0958,5500.0703,49.65348,104.06634,2024-09-23 06:23:56,True,-1.0
19921,11,317,CC_Chg,33.0,2.0952,5500.06,50.41738,105.66646,2024-09-23 06:23:57,True,-1.0
19922,11,317,CC_Chg,33.5,2.0935,5500.06,51.18128,107.26629,2024-09-23 06:23:57,True,-1.0
19923,11,317,CC_Chg,34.0,2.0938,5500.06,51.945175,108.86609,2024-09-23 06:23:58,True,-1.0
19924,11,317,CC_Chg,34.5,2.0956,5500.0503,52.709072,110.46633,2024-09-23 06:23:58,True,-1.0
19925,11,317,CC_Chg,35.0,2.0963,5500.04,53.472965,112.06779,2024-09-23 06:23:59,True,-1.0
19926,11,317,CC_Chg,35.5,2.0944,5500.04,54.236862,113.668,2024-09-23 06:23:59,True,-1.0
19927,11,317,CC_Chg,36.0,2.0958,5500.04,55.000755,115.26821,2024-09-23 06:24:00,True,-1.0
19928,11,317,CC_Chg,36.5,2.0972,5500.04,55.764656,116.87021,2024-09-23 06:24:00,True,-1.0
19929,11,317,CC_Chg,37.0,2.0957,5500.0303,56.528545,118.4716,2024-09-23 06:24:01,True,-1.0
19930,11,317,CC_Chg,37.5,2.095,5500.0303,57.29244,120.071556,2024-09-23 06:24:01,True,-1.0
19931,11,317,CC_Chg,38.0,2.0971,5500.02,58.056328,121.67228,2024-09-23 06:24:02,True,-1.0
19932,11,317,CC_Chg,38.5,2.0957,5500.0303,58.82022,123.27336,2024-09-23 06:24:02,True,-1.0
19933,11,317,CC_Chg,39.0,2.0943,5500.0303,59.584118,124.87335,2024-09-23 06:24:03,True,-1.0
19934,11,317,CC_Chg,39.5,2.0921,5500.04,60.348003,126.472626,2024-09-23 06:24:03,True,-1.0
19935,11,317,CC_Chg,40.0,2.092,5500.0503,61.111904,128.07053,2024-09-23 06:24:04,True,-1.0
19936,11,318,CC_Chg,0.0,2.1007,5798.5503,0.0,0.0,2024-09-23 06:24:04,True,-1.0
19937,11,318,CC_Chg,0.1,2.1007,5798.5503,0.16106945,0.3383611,2024-09-23 06:24:04,True,-1.0
19938,11,318,CC_Chg,0.5,2.1152,5799.5703,0.80543333,1.6988056,2024-09-23 06:24:04,True,-1.0
19939,11,318,CC_Chg,1.0,2.1159,5799.79,1.61095,3.4032001,2024-09-23 06:24:05,True,-1.0
19940,11,318,CC_Chg,1.5,2.1157,5799.86,2.4164834,5.107047,2024-09-23 06:24:05,True,-1.0
19941,11,318,CC_Chg,2.0,2.1171,5799.91,3.222025,6.8121834,2024-09-23 06:24:06,True,-1.0
19942,11,318,CC_Chg,2.5,2.1194,5799.93,4.02757,8.518422,2024-09-23 06:24:06,True,-1.0
19943,11,318,CC_Chg,3.0,2.1178,5799.94,4.8331165,10.225409,2024-09-23 06:24:07,True,-1.0
19944,11,318,CC_Chg,3.5,2.1176,5799.94,5.638664,11.930817,2024-09-23 06:24:07,True,-1.0
19945,11,318,CC_Chg,4.0,2.1165,5799.95,6.444211,13.63618,2024-09-23 06:24:08,True,-1.0
19946,11,318,CC_Chg,4.5,2.1196,5799.95,7.249761,15.342461,2024-09-23 06:24:08,True,-1.0
19947,11,318,CC_Chg,5.0,2.1214,5799.96,8.05531,17.050758,2024-09-23 06:24:09,True,-1.0
19948,11,318,CC_Chg,5.5,2.1187,5799.97,8.860861,18.75885,2024-09-23 06:24:09,True,-1.0
19949,11,318,CC_Chg,6.0,2.1191,5799.98,9.666414,20.465704,2024-09-23 06:24:10,True,-1.0
19950,11,318,CC_Chg,6.5,2.1187,5800.0,10.47197,22.17275,2024-09-23 06:24:10,True,-1.0
19951,11,318,CC_Chg,7.0,2.1166,5799.99,11.277522,23.878176,2024-09-23 06:24:11,True,-1.0
19952,11,318,CC_Chg,7.5,2.116,5800.0,12.083077,25.582613,2024-09-23 06:24:11,True,-1.0
19953,11,318,CC_Chg,8.0,2.1138,5799.99,12.888634,27.286318,2024-09-23 06:24:12,True,-1.0
19954,11,318,CC_Chg,8.5,2.1154,5799.99,13.694186,28.989243,2024-09-23 06:24:12,True,-1.0
19955,11,318,CC_Chg,9.0,2.1171,5799.99,14.499742,30.694439,2024-09-23 06:24:13,True,-1.0
19956,11,318,CC_Chg,9.5,2.1193,5799.99,15.305295,32.40107,2024-09-23 06:24:13,True,-1.0
19957,11,318,CC_Chg,10.0,2.1149,5800.0,16.110851,34.1063,2024-09-23 06:24:14,True,-1.0
19958,11,318,CC_Chg,10.5,2.1172,5800.0,16.916405,35.81079,2024-09-23 06:24:14,True,-1.0
19959,11,318,CC_Chg,11.0,2.1178,5800.0103,17.72196,37.516685,2024-09-23 06:24:15,True,-1.0
19960,11,318,CC_Chg,11.5,2.1199,5800.0303,18.52752,39.223747,2024-09-23 06:24:15,True,-1.0
19961,11,318,CC_Chg,12.0,2.1167,5800.0396,19.333082,40.92965,2024-09-23 06:24:16,True,-1.0
19962,11,318,CC_Chg,12.5,2.1159,5800.05,20.138641,42.633976,2024-09-23 06:24:16,True,-1.0
