record_ID,cycle,step_ID,step_name,time_in_step,voltage_V,current_mA,capacity_mAh,energy_mWh,timestamp,Validated,DCIR(mOhm)
15210,9,243,CC_Chg,16.0,1.7208,1450.46,6.446231,11.093175,2024-09-21 22:28:10,True,-1.0
15211,9,243,CC_Chg,16.5,1.7208,1450.46,6.647683,11.439869,2024-09-21 22:28:11,True,-1.0
15212,9,243,CC_Chg,17.0,1.7205,1450.46,6.8491364,11.786494,2024-09-21 22:28:11,True,-1.0
15213,9,243,CC_Chg,17.5,1.7203,1450.46,7.0505886,12.133061,2024-09-21 22:28:12,True,-1.0
15214,9,243,CC_Chg,18.0,1.7209,1450.46,7.2520447,12.479709,2024-09-21 22:28:12,True,-1.0
15215,9,243,CC_Chg,18.5,1.7209,1450.46,7.453494,12.826344,2024-09-21 22:28:13,True,-1.0
15216,9,243,CC_Chg,19.0,1.7213,1450.46,7.6549473,13.173091,2024-09-21 22:28:13,True,-1.0
15217,9,243,CC_Chg,19.5,1.721,1450.46,7.8564024,13.5198,2024-09-21 22:28:14,True,-1.0
15218,9,243,CC_Chg,20.0,1.7217,1450.46,8.057853,13.866597,2024-09-21 22:28:14,True,-1.0
15219,9,244,CC_Chg,0.0,1.7249,1572.55,0.0,0.0,2024-09-21 22:28:14,True,-1.0
15220,9,244,CC_Chg,0.1,1.7249,1572.55,0.043680556,0.07534445,2024-09-21 22:28:14,True,-1.0
15221,9,244,CC_Chg,0.5,1.7339,1574.6699,0.21858333,0.3784083,2024-09-21 22:28:15,True,-1.0
15222,9,244,CC_Chg,1.0,1.7347,1575.05,0.437325,0.75778055,2024-09-21 22:28:15,True,-1.0
15223,9,244,CC_Chg,1.5,1.7344,1575.16,0.6560917,1.1372278,2024-09-21 22:28:16,True,-1.0
15224,9,244,CC_Chg,2.0,1.7343,1575.22,0.87486947,1.5166583,2024-09-21 22:28:16,True,-1.0
15225,9,244,CC_Chg,2.5,1.7335,1575.26,1.0936556,1.8959916,2024-09-21 22:28:17,True,-1.0
15226,9,244,CC_Chg,3.0,1.7335,1575.2899,1.3124444,2.2752666,2024-09-21 22:28:17,True,-1.0
15227,9,244,CC_Chg,3.5,1.7338,1575.32,1.531236,2.6545887,2024-09-21 22:28:18,True,-1.0
15228,9,244,CC_Chg,4.0,1.7341,1575.3401,1.7500334,3.0339806,2024-09-21 22:28:18,True,-1.0
15229,9,244,CC_Chg,4.5,1.7343,1575.3501,1.9688306,3.4134278,2024-09-21 22:28:19,True,-1.0
15230,9,244,CC_Chg,5.0,1.7338,1575.36,2.1876307,3.7928083,2024-09-21 22:28:19,True,-1.0
15231,9,244,CC_Chg,5.5,1.7336,1575.37,2.4064307,4.172097,2024-09-21 22:28:20,True,-1.0
15232,9,244,CC_Chg,6.0,1.7344,1575.37,2.6252306,4.5515223,2024-09-21 22:28:20,True,-1.0
15233,9,244,CC_Chg,6.5,1.7351,1575.38,2.8440332,4.931092,2024-09-21 22:28:21,True,-1.0
15234,9,244,CC_Chg,7.0,1.7353,1575.38,3.0628362,5.310775,2024-09-21 22:28:21,True,-1.0
15235,9,244,CC_Chg,7.5,1.7342,1575.38,3.2816389,5.6902943,2024-09-21 22:28:22,True,-1.0
15236,9,244,CC_Chg,8.0,1.7347,1575.38,3.5004416,6.0698056,2024-09-21 22:28:22,True,-1.0
15237,9,244,CC_Chg,8.5,1.7348,1575.38,3.7192445,6.449372,2024-09-21 22:28:23,True,-1.0
15238,9,244,CC_Chg,9.0,1.7345,1575.38,3.9380472,6.8289084,2024-09-21 22:28:23,True,-1.0
15239,9,244,CC_Chg,9.5,1.7343,1575.39,4.15685,7.2084193,2024-09-21 22:28:24,True,-1.0
15240,9,244,CC_Chg,10.0,1.7335,1575.39,4.3756557,7.587786,2024-09-21 22:28:24,True,-1.0
15241,9,244,CC_Chg,10.5,1.7333,1575.39,4.594458,7.967039,2024-09-21 22:28:25,True,-1.0
15242,9,244,CC_Chg,11.0,1.7337,1575.39,4.813264,8.346361,2024-09-21 22:28:25,True,-1.0
15243,9,244,CC_Chg,11.5,1.7332,1575.39,5.032067,8.725686,2024-09-21 22:28:26,True,-1.0
15244,9,244,CC_Chg,12.0,1.7331,1575.39,5.250872,9.104883,2024-09-21 22:28:26,True,-1.0
15245,9,244,CC_Chg,12.5,1.734,1575.39,5.469675,9.484228,2024-09-21 22:28:27,True,-1.0
15246,9,244,CC_Chg,13.0,1.7342,1575.39,5.6884804,9.863647,2024-09-21 22:28:27,True,-1.0
15247,9,244,CC_Chg,13.5,1.7348,1575.39,5.9072833,10.243183,2024-09-21 22:28:28,True,-1.0
15248,9,244,CC_Chg,14.0,1.7347,1575.39,6.126089,10.622739,2024-09-21 22:28:28,True,-1.0
15249,9,244,CC_Chg,14.5,1.7352,1575.38,6.3448915,11.002375,2024-09-21 22:28:29,True,-1.0
15250,9,244,CC_Chg,15.0,1.7344,1575.37,6.563694,11.381981,2024-09-21 22:28:29,True,-1.0
15251,9,244,CC_Chg,15.5,1.7345,1575.37,6.7824945,11.761481,2024-09-21 22:28:30,True,-1.0
15252,9,244,CC_Chg,16.0,1.734,1575.36,7.001294,12.140905,2024-09-21 22:28:30,True,-1.0
15253,9,244,CC_Chg,16.5,1.7345,1575.3501,7.2200947,12.520391,2024-09-21 22:28:31,True,-1.0
15254,9,244,CC_Chg,17.0,1.7344,1575.3401,7.4388943,12.899889,2024-09-21 22:28:31,True,-1.0
15255,9,244,CC_Chg,17.5,1.7342,1575.3301,7.657689,13.279372,2024-09-21 22:28:32,True,-1.0
15256,9,244,CC_Chg,18.0,1.7347,1575.32,7.8764863,13.658855,2024-09-21 22:28:32,True,-1.0
15257,9,244,CC_Chg,18.5,1.7344,1575.32,8.095281,14.038375,2024-09-21 22:28:33,True,-1.0
15258,9,244,CC_Chg,19.0,1.7341,1575.32,8.3140745,14.417839,2024-09-21 22:28:33,True,-1.0
15259,9,244,CC_Chg,19.5,1.7339,1575.3099,8.5328665,14.797228,2024-09-21 22:28:34,True,-1.0
15260,9,244,CC_Chg,20.0,1.734,1575.3099,8.751661,15.176614,2024-09-21 22:28:34,True,-1.0
15261,9,245,CC_Chg,0.0,1.7386,1699.18,0.0,0.0,2024-09-21 22:28:34,True,-1.0
15262,9,245,CC_Chg,0.1,1.7386,1699.18,0.047197223,0.08205833,2024-09-21 22:28:34,True,-1.0
15263,9,245,CC_Chg,0.5,1.746,1700.0099,0.23606111,0.41156945,2024-09-21 22:28:35,True,-1.0
15264,9,245,CC_Chg,1.0,1.7472,1700.19,0.47219166,0.8240611,2024-09-21 22:28:35,True,-1.0
15265,9,245,CC_Chg,1.5,1.7472,1700.25,0.7083361,1.2366028,2024-09-21 22:28:36,True,-1.0
15266,9,245,CC_Chg,2.0,1.7472,1700.2799,0.94448334,1.6492306,2024-09-21 22:28:36,True,-1.0
15267,9,245,CC_Chg,2.5,1.7471,1700.3099,1.1806362,2.0618362,2024-09-21 22:28:37,True,-1.0
15268,9,245,CC_Chg,3.0,1.7469,1700.3301,1.4167945,2.4743972,2024-09-21 22:28:37,True,-1.0
15269,9,245,CC_Chg,3.5,1.7476,1700.3501,1.6529528,2.887036,2024-09-21 22:28:38,True,-1.0
15270,9,245,CC_Chg,4.0,1.747,1700.3501,1.8891112,3.2996304,2024-09-21 22:28:38,True,-1.0
15271,9,245,CC_Chg,4.5,1.7474,1700.36,2.1252723,3.7122278,2024-09-21 22:28:39,True,-1.0
15272,9,245,CC_Chg,5.0,1.7475,1700.37,2.3614333,4.1249585,2024-09-21 22:28:39,True,-1.0
15273,9,245,CC_Chg,5.5,1.7466,1700.36,2.5975945,4.537561,2024-09-21 22:28:40,True,-1.0
15274,9,245,CC_Chg,6.0,1.7462,1700.36,2.8337584,4.949939,2024-09-21 22:28:40,True,-1.0
15275,9,245,CC_Chg,6.5,1.7468,1700.36,3.0699196,5.3624415,2024-09-21 22:28:41,True,-1.0
15276,9,245,CC_Chg,7.0,1.7473,1700.3501,3.3060806,5.775008,2024-09-21 22:28:41,True,-1.0
15277,9,245,CC_Chg,7.5,1.7473,1700.3501,3.542239,6.1876416,2024-09-21 22:28:42,True,-1.0
15278,9,245,CC_Chg,8.0,1.7469,1700.3501,3.7784,6.6002836,2024-09-21 22:28:42,True,-1.0
15279,9,245,CC_Chg,8.5,1.7466,1700.3501,4.0145583,7.0127807,2024-09-21 22:28:43,True,-1.0
15280,9,245,CC_Chg,9.0,1.7471,1700.3401,4.250719,7.4252915,2024-09-21 22:28:43,True,-1.0
15281,9,245,CC_Chg,9.5,1.7475,1700.3401,4.486878,7.8379025,2024-09-21 22:28:44,True,-1.0
15282,9,245,CC_Chg,10.0,1.7482,1700.3301,4.7230334,8.250684,2024-09-21 22:28:44,True,-1.0
15283,9,245,CC_Chg,10.5,1.7486,1700.3301,4.959189,8.663569,2024-09-21 22:28:45,True,-1.0
15284,9,245,CC_Chg,11.0,1.7481,1700.32,5.1953473,9.076484,2024-09-21 22:28:45,True,-1.0
15285,9,245,CC_Chg,11.5,1.7481,1700.32,5.431503,9.489288,2024-09-21 22:28:46,True,-1.0
15286,9,245,CC_Chg,12.0,1.747,1700.32,5.6676583,9.901914,2024-09-21 22:28:46,True,-1.0
15287,9,245,CC_Chg,12.5,1.7465,1700.32,5.903814,10.31433,2024-09-21 22:28:47,True,-1.0
15288,9,245,CC_Chg,13.0,1.7472,1700.3301,6.1399693,10.726877,2024-09-21 22:28:47,True,-1.0
15289,9,245,CC_Chg,13.5,1.7469,1700.3401,6.3761277,11.139428,2024-09-21 22:28:48,True,-1.0
15290,9,245,CC_Chg,14.0,1.7472,1700.3401,6.612286,11.552044,2024-09-21 22:28:48,True,-1.0
15291,9,245,CC_Chg,14.5,1.7473,1700.3401,6.8484445,11.964686,2024-09-21 22:28:49,True,-1.0
15292,9,245,CC_Chg,15.0,1.7471,1700.3401,7.084603,12.377273,2024-09-21 22:28:49,True,-1.0
15293,9,245,CC_Chg,15.5,1.7469,1700.3501,7.320764,12.789836,2024-09-21 22:28:50,True,-1.0
15294,9,245,CC_Chg,16.0,1.7467,1700.3501,7.5569224,13.202353,2024-09-21 22:28:50,True,-1.0
15295,9,245,CC_Chg,16.5,1.7474,1700.3401,7.7930803,13.614969,2024-09-21 22:28:51,True,-1.0
15296,9,245,CC_Chg,17.0,1.7471,1700.3401,8.02924,14.027583,2024-09-21 22:28:51,True,-1.0
15297,9,245,CC_Chg,17.5,1.7477,1700.3401,8.265397,14.440252,2024-09-21 22:28:52,True,-1.0
15298,9,245,CC_Chg,18.0,1.7473,1700.3401,8.501555,14.852944,2024-09-21 22:28:52,True,-1.0
15299,9,245,CC_Chg,18.5,1.747,1700.3401,8.737714,15.265561,2024-09-21 22:28:53,True,-1.0
15300,9,245,CC_Chg,19.0,1.7471,1700.3401,8.973872,15.678117,2024-09-21 22:28:53,True,-1.0
15301,9,245,CC_Chg,19.5,1.747,1700.3401,9.210031,16.090752,2024-09-21 22:28:54,True,-1.0
15302,9,245,CC_Chg,20.0,1.7466,1700.3301,9.446189,16.503216,2024-09-21 22:28:54,True,-1.0
15303,9,246,CC_Chg,0.0,1.7506,1823.3401,0.0,0.0,2024-09-21 22:28:54,True,-1.0
15304,9,246,CC_Chg,0.1,1.7506,1823.3401,0.05064722,0.08866389,2024-09-21 22:28:54,True,-1.0
15305,9,246,CC_Chg,0.5,1.7582,1824.75,0.25335556,0.44484723,2024-09-21 22:28:55,True,-1.0
15306,9,246,CC_Chg,1.0,1.7589,1825.0199,0.5068195,0.8905778,2024-09-21 22:28:55,True,-1.0
15307,9,246,CC_Chg,1.5,1.7589,1825.1,0.76030004,1.3364278,2024-09-21 22:28:56,True,-1.0
15308,9,246,CC_Chg,2.0,1.7586,1825.15,1.0137917,1.782286,2024-09-21 22:28:56,True,-1.0
15309,9,246,CC_Chg,2.5,1.7586,1825.18,1.2672862,2.228075,2024-09-21 22:28:57,True,-1.0
15310,9,246,CC_Chg,3.0,1.7591,1825.2,1.520786,2.6739974,2024-09-21 22:28:57,True,-1.0
15311,9,246,CC_Chg,3.5,1.7592,1825.22,1.7742862,3.1199415,2024-09-21 22:28:58,True,-1.0
15312,9,246,CC_Chg,4.0,1.7594,1825.23,2.0277917,3.5658917,2024-09-21 22:28:58,True,-1.0
15313,9,246,CC_Chg,4.5,1.7598,1825.24,2.2812943,4.0119586,2024-09-21 22:28:59,True,-1.0
15314,9,246,CC_Chg,5.0,1.7594,1825.25,2.5348027,4.4580946,2024-09-21 22:28:59,True,-1.0
15315,9,246,CC_Chg,5.5,1.7594,1825.25,2.7883084,4.904075,2024-09-21 22:29:00,True,-1.0
15316,9,246,CC_Chg,6.0,1.76,1825.26,3.0418167,5.350169,2024-09-21 22:29:00,True,-1.0
15317,9,246,CC_Chg,6.5,1.7607,1825.26,3.295325,5.796439,2024-09-21 22:29:01,True,-1.0
15318,9,246,CC_Chg,7.0,1.7602,1825.26,3.5488334,6.2427053,2024-09-21 22:29:01,True,-1.0
15319,9,246,CC_Chg,7.5,1.7591,1825.26,3.8023417,6.68885,2024-09-21 22:29:02,True,-1.0
15320,9,246,CC_Chg,8.0,1.7596,1825.26,4.05585,7.1348915,2024-09-21 22:29:02,True,-1.0
15321,9,246,CC_Chg,8.5,1.7597,1825.26,4.3093586,7.580978,2024-09-21 22:29:03,True,-1.0
15322,9,246,CC_Chg,9.0,1.7597,1825.26,4.5628667,8.027027,2024-09-21 22:29:03,True,-1.0
15323,9,246,CC_Chg,9.5,1.7596,1825.26,4.8163753,8.473086,2024-09-21 22:29:04,True,-1.0
15324,9,246,CC_Chg,10.0,1.7596,1825.26,5.0698833,8.919175,2024-09-21 22:29:04,True,-1.0
15325,9,246,CC_Chg,10.5,1.7593,1825.26,5.323392,9.365209,2024-09-21 22:29:05,True,-1.0
15326,9,246,CC_Chg,11.0,1.7597,1825.26,5.5769,9.811292,2024-09-21 22:29:05,True,-1.0
15327,9,246,CC_Chg,11.5,1.7594,1825.26,5.8304086,10.257364,2024-09-21 22:29:06,True,-1.0
15328,9,246,CC_Chg,12.0,1.7601,1825.27,6.0839195,10.703481,2024-09-21 22:29:06,True,-1.0
15329,9,246,CC_Chg,12.5,1.7602,1825.26,6.337428,11.149711,2024-09-21 22:29:07,True,-1.0
15330,9,246,CC_Chg,13.0,1.7604,1825.26,6.590936,11.596003,2024-09-21 22:29:07,True,-1.0
15331,9,246,CC_Chg,13.5,1.7595,1825.27,6.8444448,12.042128,2024-09-21 22:29:08,True,-1.0
15332,9,246,CC_Chg,14.0,1.7597,1825.27,7.097955,12.488225,2024-09-21 22:29:08,True,-1.0
15333,9,246,CC_Chg,14.5,1.7598,1825.27,7.351464,12.934325,2024-09-21 22:29:09,True,-1.0
15334,9,246,CC_Chg,15.0,1.7609,1825.27,7.6049747,13.380614,2024-09-21 22:29:09,True,-1.0
15335,9,246,CC_Chg,15.5,1.7605,1825.27,7.8584833,13.826981,2024-09-21 22:29:10,True,-1.0
15336,9,246,CC_Chg,16.0,1.7609,1825.27,8.111995,14.273319,2024-09-21 22:29:10,True,-1.0
15337,9,246,CC_Chg,16.5,1.7603,1825.27,8.365502,14.719581,2024-09-21 22:29:11,True,-1.0
15338,9,246,CC_Chg,17.0,1.7606,1825.27,8.619014,15.1658745,2024-09-21 22:29:11,True,-1.0
15339,9,246,CC_Chg,17.5,1.7602,1825.27,8.872522,15.612144,2024-09-21 22:29:12,True,-1.0
15340,9,246,CC_Chg,18.0,1.7604,1825.2799,9.126034,16.05839,2024-09-21 22:29:12,True,-1.0
15341,9,246,CC_Chg,18.5,1.7602,1825.2799,9.379544,16.504637,2024-09-21 22:29:13,True,-1.0
15342,9,246,CC_Chg,19.0,1.7601,1825.2799,9.633056,16.950926,2024-09-21 22:29:13,True,-1.0
15343,9,246,CC_Chg,19.5,1.7599,1825.2799,9.886566,17.397076,2024-09-21 22:29:14,True,-1.0
15344,9,246,CC_Chg,20.0,1.7597,1825.27,10.140079,17.843153,2024-09-21 22:29:14,True,-1.0
15345,9,247,CC_Chg,0.0,1.7647,1949.38,0.0,0.0,2024-09-21 22:29:14,True,-1.0
15346,9,247,CC_Chg,0.1,1.7647,1949.38,0.05414722,0.09555556,2024-09-21 22:29:14,True,-1.0
15347,9,247,CC_Chg,0.5,1.7706,1950.05,0.2708,0.47891665,2024-09-21 22:29:15,True,-1.0
15348,9,247,CC_Chg,1.0,1.7718,1950.2,0.5416556,0.9587195,2024-09-21 22:29:15,True,-1.0
15349,9,247,CC_Chg,1.5,1.7716,1950.24,0.81251943,1.4386361,2024-09-21 22:29:16,True,-1.0
15350,9,247,CC_Chg,2.0,1.7718,1950.27,1.0833889,1.9184778,2024-09-21 22:29:16,True,-1.0
15351,9,247,CC_Chg,2.5,1.7722,1950.2899,1.354261,2.3985167,2024-09-21 22:29:17,True,-1.0
15352,9,247,CC_Chg,3.0,1.7722,1950.2999,1.6251361,2.8785472,2024-09-21 22:29:17,True,-1.0
15353,9,247,CC_Chg,3.5,1.7727,1950.2999,1.8960111,3.3586805,2024-09-21 22:29:18,True,-1.0
15354,9,247,CC_Chg,4.0,1.7722,1950.2999,2.166886,3.8388054,2024-09-21 22:29:18,True,-1.0
15355,9,247,CC_Chg,4.5,1.7718,1950.2999,2.437761,4.3187695,2024-09-21 22:29:19,True,-1.0
15356,9,247,CC_Chg,5.0,1.7716,1950.2999,2.7086363,4.798717,2024-09-21 22:29:19,True,-1.0
15357,9,247,CC_Chg,5.5,1.7722,1950.2999,2.9795113,5.2786803,2024-09-21 22:29:20,True,-1.0
15358,9,247,CC_Chg,6.0,1.7723,1950.2999,3.250386,5.7587523,2024-09-21 22:29:20,True,-1.0
15359,9,247,CC_Chg,6.5,1.7727,1950.2999,3.521261,6.2388945,2024-09-21 22:29:21,True,-1.0
15360,9,247,CC_Chg,7.0,1.7725,1950.3099,3.7921362,6.719044,2024-09-21 22:29:21,True,-1.0
15361,9,247,CC_Chg,7.5,1.7724,1950.3099,4.063014,7.1991386,2024-09-21 22:29:22,True,-1.0
15362,9,247,CC_Chg,8.0,1.7711,1950.32,4.3338914,7.6790442,2024-09-21 22:29:22,True,-1.0
15363,9,247,CC_Chg,8.5,1.7719,1950.32,4.604769,8.158919,2024-09-21 22:29:23,True,-1.0
15364,9,247,CC_Chg,9.0,1.7715,1950.32,4.8756475,8.638817,2024-09-21 22:29:23,True,-1.0
15365,9,247,CC_Chg,9.5,1.7719,1950.3301,5.146525,9.118755,2024-09-21 22:29:24,True,-1.0
15366,9,247,CC_Chg,10.0,1.7724,1950.3301,5.4174027,9.598763,2024-09-21 22:29:24,True,-1.0
15367,9,247,CC_Chg,10.5,1.7717,1950.32,5.688283,10.078825,2024-09-21 22:29:25,True,-1.0
15368,9,247,CC_Chg,11.0,1.7719,1950.3301,5.9591613,10.558811,2024-09-21 22:29:25,True,-1.0
15369,9,247,CC_Chg,11.5,1.7717,1950.3301,6.230039,11.038712,2024-09-21 22:29:26,True,-1.0
15370,9,247,CC_Chg,12.0,1.7723,1950.3401,6.5009193,11.518756,2024-09-21 22:29:26,True,-1.0
15371,9,247,CC_Chg,12.5,1.7728,1950.3401,6.7718,11.998925,2024-09-21 22:29:27,True,-1.0
15372,9,247,CC_Chg,13.0,1.7723,1950.3401,7.0426803,12.479081,2024-09-21 22:29:27,True,-1.0
15373,9,247,CC_Chg,13.5,1.7717,1950.3501,7.313564,12.9589615,2024-09-21 22:29:28,True,-1.0
15374,9,247,CC_Chg,14.0,1.7718,1950.3501,7.584444,13.43892,2024-09-21 22:29:28,True,-1.0
15375,9,247,CC_Chg,14.5,1.7723,1950.3401,7.8553276,13.918976,2024-09-21 22:29:29,True,-1.0
15376,9,247,CC_Chg,15.0,1.7727,1950.3301,8.126205,14.399086,2024-09-21 22:29:29,True,-1.0
15377,9,247,CC_Chg,15.5,1.7722,1950.3301,8.397086,14.8792305,2024-09-21 22:29:30,True,-1.0
15378,9,247,CC_Chg,16.0,1.7711,1950.3301,8.667966,15.3591,2024-09-21 22:29:30,True,-1.0
15379,9,247,CC_Chg,16.5,1.7715,1950.3301,8.938845,15.838885,2024-09-21 22:29:31,True,-1.0
15380,9,247,CC_Chg,17.0,1.7721,1950.3301,9.2097225,16.318901,2024-09-21 22:29:31,True,-1.0
15381,9,247,CC_Chg,17.5,1.7722,1950.3401,9.480603,16.798944,2024-09-21 22:29:32,True,-1.0
15382,9,247,CC_Chg,18.0,1.772,1950.3401,9.751484,17.278952,2024-09-21 22:29:32,True,-1.0
15383,9,247,CC_Chg,18.5,1.7717,1950.3401,10.022364,17.758842,2024-09-21 22:29:33,True,-1.0
15384,9,247,CC_Chg,19.0,1.7721,1950.3401,10.293244,18.23885,2024-09-21 22:29:33,True,-1.0
15385,9,247,CC_Chg,19.5,1.7722,1950.3501,10.564125,18.718895,2024-09-21 22:29:34,True,-1.0
15386,9,247,CC_Chg,20.0,1.7723,1950.3501,10.835009,19.199024,2024-09-21 22:29:34,True,-1.0
15387,9,248,CC_Chg,0.0,1.7874,2199.06,0.0,0.0,2024-09-21 22:29:34,True,-1.0
15388,9,248,CC_Chg,0.1,1.7874,2199.06,0.06108333,0.109180555,2024-09-21 22:29:34,True,-1.0
15389,9,248,CC_Chg,0.5,1.7935,2199.92,0.3054917,0.54718894,2024-09-21 22:29:35,True,-1.0
15390,9,248,CC_Chg,1.0,1.794,2200.0999,0.6110556,1.0954112,2024-09-21 22:29:35,True,-1.0
15391,9,248,CC_Chg,1.5,1.794,2200.15,0.91663057,1.6435444,2024-09-21 22:29:36,True,-1.0
15392,9,248,CC_Chg,2.0,1.7947,2200.2002,1.2222111,2.1918724,2024-09-21 22:29:36,True,-1.0
15393,9,248,CC_Chg,2.5,1.7957,2200.2202,1.5277972,2.7405193,2024-09-21 22:29:37,True,-1.0
15394,9,248,CC_Chg,3.0,1.7962,2200.24,1.8333833,3.28935,2024-09-21 22:29:37,True,-1.0
15395,9,248,CC_Chg,3.5,1.7947,2200.25,2.1389751,3.8379333,2024-09-21 22:29:38,True,-1.0
15396,9,248,CC_Chg,4.0,1.7938,2200.27,2.4445667,4.3861833,2024-09-21 22:29:38,True,-1.0
15397,9,248,CC_Chg,4.5,1.794,2200.29,2.7501612,4.9343834,2024-09-21 22:29:39,True,-1.0
15398,9,248,CC_Chg,5.0,1.7944,2200.3,3.0557582,5.482692,2024-09-21 22:29:39,True,-1.0
15399,9,248,CC_Chg,5.5,1.795,2200.3,3.3613555,6.0311723,2024-09-21 22:29:40,True,-1.0
15400,9,248,CC_Chg,6.0,1.7957,2200.31,3.6669526,6.5798254,2024-09-21 22:29:40,True,-1.0
15401,9,248,CC_Chg,6.5,1.7956,2200.32,3.9725528,7.128545,2024-09-21 22:29:41,True,-1.0
15402,9,248,CC_Chg,7.0,1.795,2200.32,4.278153,7.6771584,2024-09-21 22:29:41,True,-1.0
15403,9,248,CC_Chg,7.5,1.7946,2200.33,4.5837526,8.225695,2024-09-21 22:29:42,True,-1.0
15404,9,248,CC_Chg,8.0,1.7954,2200.33,4.8893557,8.774289,2024-09-21 22:29:42,True,-1.0
15405,9,248,CC_Chg,8.5,1.7955,2200.33,5.1949553,9.323028,2024-09-21 22:29:43,True,-1.0
15406,9,248,CC_Chg,9.0,1.7946,2200.33,5.5005555,9.871533,2024-09-21 22:29:43,True,-1.0
15407,9,248,CC_Chg,9.5,1.7948,2200.33,5.806158,10.419972,2024-09-21 22:29:44,True,-1.0
15408,9,248,CC_Chg,10.0,1.7953,2200.33,6.111758,10.968489,2024-09-21 22:29:44,True,-1.0
15409,9,248,CC_Chg,10.5,1.7956,2200.33,6.4173613,11.517233,2024-09-21 22:29:45,True,-1.0
15410,9,248,CC_Chg,11.0,1.7951,2200.33,6.722964,12.065916,2024-09-21 22:29:45,True,-1.0
15411,9,248,CC_Chg,11.5,1.795,2200.33,7.028564,12.614397,2024-09-21 22:29:46,True,-1.0
15412,9,248,CC_Chg,12.0,1.7958,2200.33,7.3341637,13.163125,2024-09-21 22:29:46,True,-1.0
15413,9,248,CC_Chg,12.5,1.796,2200.33,7.6397667,13.711984,2024-09-21 22:29:47,True,-1.0
15414,9,248,CC_Chg,13.0,1.7954,2200.33,7.9453664,14.260748,2024-09-21 22:29:47,True,-1.0
15415,9,248,CC_Chg,13.5,1.7957,2200.34,8.25097,14.809459,2024-09-21 22:29:48,True,-1.0
15416,9,248,CC_Chg,14.0,1.7962,2200.34,8.556572,15.358389,2024-09-21 22:29:48,True,-1.0
15417,9,248,CC_Chg,14.5,1.7962,2200.33,8.862175,15.907317,2024-09-21 22:29:49,True,-1.0
15418,9,248,CC_Chg,15.0,1.7962,2200.34,9.167774,16.456211,2024-09-21 22:29:49,True,-1.0
15419,9,248,CC_Chg,15.5,1.796,2200.34,9.473381,17.00509,2024-09-21 22:29:50,True,-1.0
15420,9,248,CC_Chg,16.0,1.7957,2200.33,9.77898,17.553888,2024-09-21 22:29:50,True,-1.0
15421,9,248,CC_Chg,16.5,1.7954,2200.33,10.084583,18.10266,2024-09-21 22:29:51,True,-1.0
15422,9,248,CC_Chg,17.0,1.7957,2200.33,10.3901825,18.651361,2024-09-21 22:29:51,True,-1.0
15423,9,248,CC_Chg,17.5,1.7957,2200.33,10.695784,19.200161,2024-09-21 22:29:52,True,-1.0
15424,9,248,CC_Chg,18.0,1.7952,2200.32,11.001383,19.748833,2024-09-21 22:29:52,True,-1.0
15425,9,248,CC_Chg,18.5,1.7957,2200.32,11.306986,20.297504,2024-09-21 22:29:53,True,-1.0
15426,9,248,CC_Chg,19.0,1.7954,2200.33,11.612586,20.846287,2024-09-21 22:29:53,True,-1.0
15427,9,248,CC_Chg,19.5,1.796,2200.33,11.918186,21.395075,2024-09-21 22:29:54,True,-1.0
15428,9,248,CC_Chg,20.0,1.7959,2200.33,12.223788,21.94397,2024-09-21 22:29:54,True,-1.0
15429,9,248,CC_Chg,20.5,1.7959,2200.33,12.529392,22.492697,2024-09-21 22:29:55,True,-1.0
15430,9,248,CC_Chg,21.0,1.7959,2200.33,12.834991,23.04153,2024-09-21 22:29:55,True,-1.0
15431,9,248,CC_Chg,21.5,1.7953,2200.33,13.1405945,23.5903,2024-09-21 22:29:56,True,-1.0
15432,9,248,CC_Chg,22.0,1.7946,2200.33,13.446197,24.138807,2024-09-21 22:29:56,True,-1.0
15433,9,248,CC_Chg,22.5,1.7953,2200.33,13.751798,24.687408,2024-09-21 22:29:57,True,-1.0
15434,9,248,CC_Chg,23.0,1.7953,2200.32,14.057397,25.23603,2024-09-21 22:29:57,True,-1.0
15435,9,248,CC_Chg,23.5,1.7954,2200.32,14.362997,25.784647,2024-09-21 22:29:58,True,-1.0
15436,9,248,CC_Chg,24.0,1.7957,2200.31,14.668594,26.333384,2024-09-21 22:29:58,True,-1.0
15437,9,248,CC_Chg,24.5,1.7955,2200.31,14.974195,26.882097,2024-09-21 22:29:59,True,-1.0
15438,9,248,CC_Chg,25.0,1.7958,2200.3,15.279791,27.430841,2024-09-21 22:29:59,True,-1.0
15439,9,248,CC_Chg,25.5,1.7961,2200.3,15.585389,27.979746,2024-09-21 22:30:00,True,-1.0
15440,9,248,CC_Chg,26.0,1.7959,2200.3,15.8909855,28.528614,2024-09-21 22:30:00,True,-1.0
15441,9,248,CC_Chg,26.5,1.7954,2200.3,16.196583,29.07732,2024-09-21 22:30:01,True,-1.0
15442,9,248,CC_Chg,27.0,1.7957,2200.29,16.502182,29.625992,2024-09-21 22:30:01,True,-1.0
15443,9,248,CC_Chg,27.5,1.7959,2200.28,16.807774,30.174904,2024-09-21 22:30:02,True,-1.0
15444,9,248,CC_Chg,28.0,1.7957,2200.28,17.113369,30.723577,2024-09-21 22:30:02,True,-1.0
