record_ID,cycle,step_ID,step_name,time_in_step,voltage_V,current_mA,capacity_mAh,energy_mWh,timestamp,Validated,DCIR(mOhm)
1692,1,14,CC_Chg,4.5,1.8202,1950.5,2.43785,4.4371805,2024-08-12 12:25:52,True,-1.0
1693,1,14,CC_Chg,5.0,1.8198,1950.51,2.7087529,4.9302473,2024-08-12 12:25:52,True,-1.0
1694,1,14,CC_Chg,5.5,1.82,1950.51,2.9796584,5.423275,2024-08-12 12:25:53,True,-1.0
1695,1,14,CC_Chg,6.0,1.8204,1950.52,3.2505612,5.916408,2024-08-12 12:25:53,True,-1.0
1696,1,14,CC_Chg,6.5,1.8201,1950.53,3.5214694,6.409425,2024-08-12 12:25:54,True,-1.0
1697,1,14,CC_Chg,7.0,1.8206,1950.53,3.792375,6.902589,2024-08-12 12:25:54,True,-1.0
1698,1,14,CC_Chg,7.5,1.8201,1950.5399,4.0632834,7.3957415,2024-08-12 12:25:55,True,-1.0
1699,1,14,CC_Chg,8.0,1.8204,1950.5399,4.334192,7.8888807,2024-08-12 12:25:55,True,-1.0
1700,1,14,CC_Chg,8.5,1.8197,1950.5399,4.6051,8.38202,2024-08-12 12:25:56,True,-1.0
1701,1,14,CC_Chg,9.0,1.82,1950.5399,4.876008,8.875044,2024-08-12 12:25:56,True,-1.0
1702,1,14,CC_Chg,9.5,1.82,1950.5399,5.1469164,9.368106,2024-08-12 12:25:57,True,-1.0
1703,1,14,CC_Chg,10.0,1.8199,1950.5399,5.417825,9.861153,2024-08-12 12:25:57,True,-1.0
1704,1,14,CC_Chg,10.5,1.8204,1950.5399,5.6887336,10.35425,2024-08-12 12:25:58,True,-1.0
1705,1,14,CC_Chg,11.0,1.8202,1950.5399,5.9596415,10.8473835,2024-08-12 12:25:58,True,-1.0
1706,1,14,CC_Chg,11.5,1.82,1950.5399,6.23055,11.340446,2024-08-12 12:25:59,True,-1.0
1707,1,14,CC_Chg,12.0,1.8202,1950.5399,6.501458,11.833545,2024-08-12 12:25:59,True,-1.0
1708,1,14,CC_Chg,12.5,1.8201,1950.5399,6.772367,12.326658,2024-08-12 12:26:00,True,-1.0
1709,1,14,CC_Chg,13.0,1.8201,1950.5399,7.043275,12.81975,2024-08-12 12:26:00,True,-1.0
1710,1,14,CC_Chg,13.5,1.8205,1950.5399,7.314183,13.312901,2024-08-12 12:26:01,True,-1.0
1711,1,14,CC_Chg,14.0,1.8201,1950.5399,7.5850916,13.806039,2024-08-12 12:26:01,True,-1.0
1712,1,14,CC_Chg,14.5,1.82,1950.53,7.8560004,14.299089,2024-08-12 12:26:02,True,-1.0
1713,1,14,CC_Chg,15.0,1.8203,1950.52,8.126905,14.7922,2024-08-12 12:26:02,True,-1.0
1714,1,14,CC_Chg,15.5,1.8204,1950.51,8.397808,15.285283,2024-08-12 12:26:03,True,-1.0
1715,1,14,CC_Chg,16.0,1.8203,1950.5,8.668712,15.778461,2024-08-12 12:26:03,True,-1.0
1716,1,14,CC_Chg,16.5,1.8208,1950.5,8.939613,16.271687,2024-08-12 12:26:04,True,-1.0
1717,1,14,CC_Chg,17.0,1.8206,1950.5,9.210517,16.764927,2024-08-12 12:26:04,True,-1.0
1718,1,14,CC_Chg,17.5,1.8201,1950.49,9.48142,17.25804,2024-08-12 12:26:05,True,-1.0
1719,1,14,CC_Chg,18.0,1.8204,1950.5,9.752322,17.751183,2024-08-12 12:26:05,True,-1.0
1720,1,14,CC_Chg,18.5,1.8205,1950.5,10.023225,18.244362,2024-08-12 12:26:06,True,-1.0
1721,1,14,CC_Chg,19.0,1.8203,1950.5,10.294128,18.737463,2024-08-12 12:26:06,True,-1.0
1722,1,14,CC_Chg,19.5,1.8202,1950.5,10.56503,19.230558,2024-08-12 12:26:07,True,-1.0
1723,1,14,CC_Chg,20.0,1.8203,1950.49,10.835934,19.723684,2024-08-12 12:26:07,True,-1.0
1724,1,15,CC_Chg,0.0,1.8338,2199.48,0.0,0.0,2024-08-12 12:26:07,True,-1.0
1725,1,15,CC_Chg,0.1,1.8338,2199.48,0.061094448,0.11203889,2024-08-12 12:26:07,True,-1.0
1726,1,15,CC_Chg,0.5,1.8347,2200.1802,0.30553612,0.5604722,2024-08-12 12:26:08,True,-1.0
1727,1,15,CC_Chg,1.0,1.8354,2200.33,0.61113334,1.1212972,2024-08-12 12:26:08,True,-1.0
1728,1,15,CC_Chg,1.5,1.8354,2200.37,0.91673887,1.6822194,2024-08-12 12:26:09,True,-1.0
1729,1,15,CC_Chg,2.0,1.8357,2200.4001,1.22235,2.243214,2024-08-12 12:26:09,True,-1.0
1730,1,15,CC_Chg,2.5,1.8361,2200.43,1.5279639,2.8043222,2024-08-12 12:26:10,True,-1.0
1731,1,15,CC_Chg,3.0,1.8356,2200.45,1.8335805,3.3654,2024-08-12 12:26:10,True,-1.0
1732,1,15,CC_Chg,3.5,1.8361,2200.46,2.1392,3.9265277,2024-08-12 12:26:11,True,-1.0
1733,1,15,CC_Chg,4.0,1.8361,2200.47,2.444822,4.4876723,2024-08-12 12:26:11,True,-1.0
1734,1,15,CC_Chg,4.5,1.8363,2200.48,2.7504416,5.048814,2024-08-12 12:26:12,True,-1.0
1735,1,15,CC_Chg,5.0,1.8361,2200.49,3.0560665,5.6099916,2024-08-12 12:26:12,True,-1.0
1736,1,15,CC_Chg,5.5,1.836,2200.49,3.3616889,6.171122,2024-08-12 12:26:13,True,-1.0
1737,1,15,CC_Chg,6.0,1.8363,2200.49,3.6673138,6.732314,2024-08-12 12:26:13,True,-1.0
1738,1,15,CC_Chg,6.5,1.8363,2200.49,3.972936,7.2935553,2024-08-12 12:26:14,True,-1.0
1739,1,15,CC_Chg,7.0,1.836,2200.49,4.278561,7.8546863,2024-08-12 12:26:14,True,-1.0
1740,1,15,CC_Chg,7.5,1.8364,2200.49,4.584183,8.415867,2024-08-12 12:26:15,True,-1.0
1741,1,15,CC_Chg,8.0,1.8356,2200.49,4.889808,8.977008,2024-08-12 12:26:15,True,-1.0
1742,1,15,CC_Chg,8.5,1.8358,2200.49,5.1954303,9.537994,2024-08-12 12:26:16,True,-1.0
1743,1,15,CC_Chg,9.0,1.8358,2200.49,5.5010557,10.099052,2024-08-12 12:26:16,True,-1.0
1744,1,15,CC_Chg,9.5,1.8358,2200.49,5.806678,10.660122,2024-08-12 12:26:17,True,-1.0
1745,1,15,CC_Chg,10.0,1.8361,2200.48,6.112303,11.221258,2024-08-12 12:26:17,True,-1.0
1746,1,15,CC_Chg,10.5,1.8363,2200.49,6.417925,11.7824,2024-08-12 12:26:18,True,-1.0
1747,1,15,CC_Chg,11.0,1.836,2200.49,6.7235503,12.3435755,2024-08-12 12:26:18,True,-1.0
1748,1,15,CC_Chg,11.5,1.8357,2200.49,7.029172,12.904638,2024-08-12 12:26:19,True,-1.0
1749,1,15,CC_Chg,12.0,1.8359,2200.49,7.3347945,13.465728,2024-08-12 12:26:19,True,-1.0
1750,1,15,CC_Chg,12.5,1.8357,2200.49,7.6404195,14.026792,2024-08-12 12:26:20,True,-1.0
1751,1,15,CC_Chg,13.0,1.8359,2200.49,7.9460416,14.587875,2024-08-12 12:26:20,True,-1.0
1752,1,15,CC_Chg,13.5,1.8359,2200.49,8.251667,15.149017,2024-08-12 12:26:21,True,-1.0
1753,1,15,CC_Chg,14.0,1.8362,2200.49,8.557292,15.710172,2024-08-12 12:26:21,True,-1.0
1754,1,15,CC_Chg,14.5,1.836,2200.48,8.862913,16.271278,2024-08-12 12:26:22,True,-1.0
1755,1,15,CC_Chg,15.0,1.8361,2200.48,9.168536,16.832386,2024-08-12 12:26:22,True,-1.0
1756,1,15,CC_Chg,15.5,1.8363,2200.47,9.474158,17.393553,2024-08-12 12:26:23,True,-1.0
1757,1,15,CC_Chg,16.0,1.8364,2200.47,9.779778,17.954773,2024-08-12 12:26:23,True,-1.0
1758,1,15,CC_Chg,16.5,1.8358,2200.47,10.085398,18.51587,2024-08-12 12:26:24,True,-1.0
1759,1,15,CC_Chg,17.0,1.836,2200.47,10.391017,19.076965,2024-08-12 12:26:24,True,-1.0
1760,1,15,CC_Chg,17.5,1.8363,2200.47,10.696639,19.638134,2024-08-12 12:26:25,True,-1.0
1761,1,15,CC_Chg,18.0,1.8361,2200.48,11.002261,20.199318,2024-08-12 12:26:25,True,-1.0
1762,1,15,CC_Chg,18.5,1.8361,2200.48,11.307883,20.760435,2024-08-12 12:26:26,True,-1.0
1763,1,15,CC_Chg,19.0,1.8357,2200.48,11.613506,21.321522,2024-08-12 12:26:26,True,-1.0
1764,1,15,CC_Chg,19.5,1.836,2200.48,11.919127,21.882627,2024-08-12 12:26:27,True,-1.0
1765,1,15,CC_Chg,20.0,1.8361,2200.48,12.22475,22.44376,2024-08-12 12:26:27,True,-1.0
1766,1,15,CC_Chg,20.5,1.8362,2200.48,12.530373,23.004902,2024-08-12 12:26:28,True,-1.0
1767,1,15,CC_Chg,21.0,1.8365,2200.48,12.835995,23.566153,2024-08-12 12:26:28,True,-1.0
1768,1,15,CC_Chg,21.5,1.8361,2200.48,13.141616,24.127317,2024-08-12 12:26:29,True,-1.0
1769,1,15,CC_Chg,22.0,1.8365,2200.48,13.447239,24.688555,2024-08-12 12:26:29,True,-1.0
1770,1,15,CC_Chg,22.5,1.8363,2200.48,13.752861,25.249737,2024-08-12 12:26:30,True,-1.0
1771,1,15,CC_Chg,23.0,1.8366,2200.48,14.058484,25.811016,2024-08-12 12:26:30,True,-1.0
1772,1,15,CC_Chg,23.5,1.8363,2200.48,14.364105,26.372234,2024-08-12 12:26:31,True,-1.0
1773,1,15,CC_Chg,24.0,1.8364,2200.48,14.669727,26.93345,2024-08-12 12:26:31,True,-1.0
1774,1,15,CC_Chg,24.5,1.8366,2200.48,14.97535,27.49471,2024-08-12 12:26:32,True,-1.0
1775,1,15,CC_Chg,25.0,1.8366,2200.49,15.2809725,28.055977,2024-08-12 12:26:32,True,-1.0
1776,1,15,CC_Chg,25.5,1.8366,2200.49,15.5865965,28.617285,2024-08-12 12:26:33,True,-1.0
1777,1,15,CC_Chg,26.0,1.8364,2200.48,15.892219,29.178606,2024-08-12 12:26:33,True,-1.0
1778,1,15,CC_Chg,26.5,1.8366,2200.49,16.197845,29.739859,2024-08-12 12:26:34,True,-1.0
1779,1,15,CC_Chg,27.0,1.8361,2200.5,16.50347,30.301105,2024-08-12 12:26:34,True,-1.0
1780,1,15,CC_Chg,27.5,1.8359,2200.5,16.809092,30.86223,2024-08-12 12:26:35,True,-1.0
1781,1,15,CC_Chg,28.0,1.8362,2200.5,17.114717,31.423386,2024-08-12 12:26:35,True,-1.0
1782,1,15,CC_Chg,28.5,1.8362,2200.5,17.420341,31.984587,2024-08-12 12:26:36,True,-1.0
1783,1,15,CC_Chg,29.0,1.8362,2200.5,17.725967,32.545803,2024-08-12 12:26:36,True,-1.0
1784,1,15,CC_Chg,29.5,1.8363,2200.5,18.03159,33.106995,2024-08-12 12:26:37,True,-1.0
1785,1,15,CC_Chg,30.0,1.8359,2200.5,18.337215,33.66815,2024-08-12 12:26:37,True,-1.0
1786,1,15,CC_Chg,30.5,1.8365,2200.5,18.642841,34.229343,2024-08-12 12:26:38,True,-1.0
1787,1,15,CC_Chg,31.0,1.8362,2200.5,18.948467,34.790565,2024-08-12 12:26:38,True,-1.0
1788,1,15,CC_Chg,31.5,1.8364,2200.5,19.254091,35.35179,2024-08-12 12:26:39,True,-1.0
1789,1,15,CC_Chg,32.0,1.8368,2200.5,19.559713,35.91313,2024-08-12 12:26:39,True,-1.0
1790,1,15,CC_Chg,32.5,1.8367,2200.5,19.86534,36.474506,2024-08-12 12:26:40,True,-1.0
1791,1,15,CC_Chg,33.0,1.8366,2200.49,20.170967,37.035778,2024-08-12 12:26:40,True,-1.0
1792,1,15,CC_Chg,33.5,1.8365,2200.5,20.47659,37.597046,2024-08-12 12:26:41,True,-1.0
1793,1,15,CC_Chg,34.0,1.8368,2200.5,20.782213,38.15834,2024-08-12 12:26:41,True,-1.0
1794,1,15,CC_Chg,34.5,1.8364,2200.5,21.08784,38.719654,2024-08-12 12:26:42,True,-1.0
1795,1,15,CC_Chg,35.0,1.8362,2200.5,21.393463,39.28094,2024-08-12 12:26:42,True,-1.0
1796,1,15,CC_Chg,35.5,1.8368,2200.5,21.69909,39.842278,2024-08-12 12:26:43,True,-1.0
1797,1,15,CC_Chg,36.0,1.8362,2200.51,22.004715,40.403572,2024-08-12 12:26:43,True,-1.0
1798,1,15,CC_Chg,36.5,1.8365,2200.5,22.310339,40.964867,2024-08-12 12:26:44,True,-1.0
1799,1,15,CC_Chg,37.0,1.836,2200.5,22.615967,41.526016,2024-08-12 12:26:44,True,-1.0
1800,1,15,CC_Chg,37.5,1.8362,2200.5,22.921593,42.08719,2024-08-12 12:26:45,True,-1.0
1801,1,15,CC_Chg,38.0,1.8363,2200.5,23.227217,42.64839,2024-08-12 12:26:45,True,-1.0
1802,1,15,CC_Chg,38.5,1.8363,2200.5,23.53284,43.209644,2024-08-12 12:26:46,True,-1.0
1803,1,15,CC_Chg,39.0,1.8365,2200.5,23.838467,43.770927,2024-08-12 12:26:46,True,-1.0
1804,1,15,CC_Chg,39.5,1.8363,2200.51,24.144093,44.332176,2024-08-12 12:26:47,True,-1.0
1805,1,15,CC_Chg,40.0,1.8359,2200.51,24.449718,44.89332,2024-08-12 12:26:47,True,-1.0
1806,1,16,CC_Chg,0.0,1.8511,2499.25,0.0,0.0,2024-08-12 12:26:47,True,-1.0
1807,1,16,CC_Chg,0.1,1.8511,2499.25,0.06942222,0.12850833,2024-08-12 12:26:47,True,-1.0
1808,1,16,CC_Chg,0.5,1.853,2500.1199,0.34718612,0.6430334,2024-08-12 12:26:48,True,-1.0
1809,1,16,CC_Chg,1.0,1.853,2500.32,0.6944445,1.286525,2024-08-12 12:26:48,True,-1.0
1810,1,16,CC_Chg,1.5,1.8535,2500.37,1.0417167,1.9301028,2024-08-12 12:26:49,True,-1.0
1811,1,16,CC_Chg,2.0,1.8539,2500.4001,1.3889943,2.5738137,2024-08-12 12:26:49,True,-1.0
1812,1,16,CC_Chg,2.5,1.8538,2500.4302,1.7362751,3.2176166,2024-08-12 12:26:50,True,-1.0
1813,1,16,CC_Chg,3.0,1.8542,2500.44,2.0835583,3.8615026,2024-08-12 12:26:50,True,-1.0
1814,1,16,CC_Chg,3.5,1.854,2500.46,2.4308443,4.5053887,2024-08-12 12:26:51,True,-1.0
1815,1,16,CC_Chg,4.0,1.8538,2500.47,2.7781305,5.1493835,2024-08-12 12:26:51,True,-1.0
1816,1,16,CC_Chg,4.5,1.8545,2500.48,3.1254165,5.7933526,2024-08-12 12:26:52,True,-1.0
1817,1,16,CC_Chg,5.0,1.8543,2500.49,3.4727085,6.437325,2024-08-12 12:26:52,True,-1.0
1818,1,16,CC_Chg,5.5,1.8543,2500.5,3.82,7.0813084,2024-08-12 12:26:53,True,-1.0
1819,1,16,CC_Chg,6.0,1.8548,2500.51,4.1672916,7.7253914,2024-08-12 12:26:53,True,-1.0
1820,1,16,CC_Chg,6.5,1.854,2500.51,4.514586,8.369426,2024-08-12 12:26:54,True,-1.0
1821,1,16,CC_Chg,7.0,1.8536,2500.52,4.861878,9.013124,2024-08-12 12:26:54,True,-1.0
1822,1,16,CC_Chg,7.5,1.854,2500.52,5.2091722,9.656947,2024-08-12 12:26:55,True,-1.0
1823,1,16,CC_Chg,8.0,1.8542,2500.52,5.5564666,10.300914,2024-08-12 12:26:55,True,-1.0
1824,1,16,CC_Chg,8.5,1.8537,2500.52,5.903764,10.944819,2024-08-12 12:26:56,True,-1.0
1825,1,16,CC_Chg,9.0,1.8541,2500.52,6.2510557,11.588731,2024-08-12 12:26:56,True,-1.0
1826,1,16,CC_Chg,9.5,1.8544,2500.52,6.59835,12.232622,2024-08-12 12:26:57,True,-1.0
1827,1,16,CC_Chg,10.0,1.854,2500.52,6.9456444,12.876519,2024-08-12 12:26:57,True,-1.0
1828,1,16,CC_Chg,10.5,1.8536,2500.52,7.2929416,13.520425,2024-08-12 12:26:58,True,-1.0
1829,1,16,CC_Chg,11.0,1.8536,2500.52,7.640233,14.164226,2024-08-12 12:26:58,True,-1.0
1830,1,16,CC_Chg,11.5,1.8542,2500.52,7.9875283,14.808103,2024-08-12 12:26:59,True,-1.0
1831,1,16,CC_Chg,12.0,1.8543,2500.51,8.334822,15.452011,2024-08-12 12:26:59,True,-1.0
1832,1,16,CC_Chg,12.5,1.854,2500.51,8.682114,16.095942,2024-08-12 12:27:00,True,-1.0
1833,1,16,CC_Chg,13.0,1.8545,2500.5,9.029408,16.739933,2024-08-12 12:27:00,True,-1.0
1834,1,16,CC_Chg,13.5,1.8539,2500.49,9.376698,17.383865,2024-08-12 12:27:01,True,-1.0
1835,1,16,CC_Chg,14.0,1.8542,2500.49,9.7239895,18.027714,2024-08-12 12:27:01,True,-1.0
1836,1,16,CC_Chg,14.5,1.8544,2500.48,10.071278,18.671679,2024-08-12 12:27:02,True,-1.0
1837,1,16,CC_Chg,15.0,1.8542,2500.47,10.418567,19.31568,2024-08-12 12:27:02,True,-1.0
1838,1,16,CC_Chg,15.5,1.8544,2500.47,10.765855,19.959625,2024-08-12 12:27:03,True,-1.0
1839,1,16,CC_Chg,16.0,1.854,2500.46,11.113142,20.603603,2024-08-12 12:27:03,True,-1.0
1840,1,16,CC_Chg,16.5,1.8543,2500.46,11.460428,21.24749,2024-08-12 12:27:04,True,-1.0
1841,1,16,CC_Chg,17.0,1.8539,2500.45,11.8077135,21.891315,2024-08-12 12:27:04,True,-1.0
1842,1,16,CC_Chg,17.5,1.8542,2500.44,12.154997,22.535187,2024-08-12 12:27:05,True,-1.0
1843,1,16,CC_Chg,18.0,1.8546,2500.4302,12.502281,23.179173,2024-08-12 12:27:05,True,-1.0
1844,1,16,CC_Chg,18.5,1.854,2500.4302,12.849561,23.823074,2024-08-12 12:27:06,True,-1.0
1845,1,16,CC_Chg,19.0,1.8539,2500.4202,13.196845,24.466913,2024-08-12 12:27:06,True,-1.0
1846,1,16,CC_Chg,19.5,1.8544,2500.4202,13.544125,25.110863,2024-08-12 12:27:07,True,-1.0
1847,1,16,CC_Chg,20.0,1.8545,2500.4302,13.891405,25.754839,2024-08-12 12:27:07,True,-1.0
1848,1,16,CC_Chg,20.5,1.8545,2500.4302,14.238687,26.398853,2024-08-12 12:27:08,True,-1.0
1849,1,16,CC_Chg,21.0,1.8547,2500.4302,14.585969,27.042904,2024-08-12 12:27:08,True,-1.0
1850,1,16,CC_Chg,21.5,1.8546,2500.4202,14.933248,27.687002,2024-08-12 12:27:09,True,-1.0
1851,1,16,CC_Chg,22.0,1.8542,2500.4202,15.280528,28.330997,2024-08-12 12:27:09,True,-1.0
1852,1,16,CC_Chg,22.5,1.8546,2500.4202,15.6278105,28.974945,2024-08-12 12:27:10,True,-1.0
1853,1,16,CC_Chg,23.0,1.8546,2500.4202,15.975092,29.618963,2024-08-12 12:27:10,True,-1.0
1854,1,16,CC_Chg,23.5,1.8543,2500.4202,16.322369,30.262962,2024-08-12 12:27:11,True,-1.0
1855,1,16,CC_Chg,24.0,1.8547,2500.4202,16.66965,30.906992,2024-08-12 12:27:11,True,-1.0
1856,1,16,CC_Chg,24.5,1.8541,2500.4001,17.01693,31.551067,2024-08-12 12:27:12,True,-1.0
1857,1,16,CC_Chg,25.0,1.8546,2500.4202,17.364212,32.19504,2024-08-12 12:27:12,True,-1.0
1858,1,16,CC_Chg,25.5,1.8544,2500.4001,17.711493,32.839058,2024-08-12 12:27:13,True,-1.0
1859,1,16,CC_Chg,26.0,1.8548,2500.4202,18.05877,33.483135,2024-08-12 12:27:13,True,-1.0
1860,1,16,CC_Chg,26.5,1.8547,2500.4202,18.406052,34.127216,2024-08-12 12:27:14,True,-1.0
1861,1,16,CC_Chg,27.0,1.8544,2500.4302,18.753332,34.771214,2024-08-12 12:27:14,True,-1.0
1862,1,16,CC_Chg,27.5,1.8547,2500.4302,19.100615,35.415257,2024-08-12 12:27:15,True,-1.0
1863,1,16,CC_Chg,28.0,1.8536,2500.44,19.4479,36.059155,2024-08-12 12:27:15,True,-1.0
1864,1,16,CC_Chg,28.5,1.854,2500.45,19.795181,36.70299,2024-08-12 12:27:16,True,-1.0
1865,1,16,CC_Chg,29.0,1.854,2500.45,20.142466,37.346916,2024-08-12 12:27:16,True,-1.0
1866,1,16,CC_Chg,29.5,1.8538,2500.46,20.489752,37.990803,2024-08-12 12:27:17,True,-1.0
1867,1,16,CC_Chg,30.0,1.8544,2500.46,20.837036,38.634712,2024-08-12 12:27:17,True,-1.0
1868,1,16,CC_Chg,30.5,1.8542,2500.47,21.184326,39.278694,2024-08-12 12:27:18,True,-1.0
1869,1,16,CC_Chg,31.0,1.8544,2500.47,21.531612,39.922672,2024-08-12 12:27:18,True,-1.0
1870,1,16,CC_Chg,31.5,1.8543,2500.46,21.878899,40.566624,2024-08-12 12:27:19,True,-1.0
1871,1,16,CC_Chg,32.0,1.8541,2500.47,22.226183,41.21052,2024-08-12 12:27:19,True,-1.0
1872,1,16,CC_Chg,32.5,1.8542,2500.47,22.573473,41.854473,2024-08-12 12:27:20,True,-1.0
1873,1,16,CC_Chg,33.0,1.8545,2500.47,22.920757,42.498466,2024-08-12 12:27:20,True,-1.0
1874,1,16,CC_Chg,33.5,1.8542,2500.47,23.268047,43.142452,2024-08-12 12:27:21,True,-1.0
1875,1,16,CC_Chg,34.0,1.8541,2500.48,23.615335,43.78642,2024-08-12 12:27:21,True,-1.0
1876,1,16,CC_Chg,34.5,1.854,2500.48,23.962627,44.43028,2024-08-12 12:27:22,True,-1.0
1877,1,16,CC_Chg,35.0,1.8543,2500.48,24.309916,45.074223,2024-08-12 12:27:22,True,-1.0
1878,1,16,CC_Chg,35.5,1.8545,2500.48,24.657204,45.718357,2024-08-12 12:27:23,True,-1.0
1879,1,16,CC_Chg,36.0,1.8546,2500.48,25.004492,46.362362,2024-08-12 12:27:23,True,-1.0
1880,1,16,CC_Chg,36.5,1.8546,2500.48,25.351782,47.0065,2024-08-12 12:27:24,True,-1.0
1881,1,16,CC_Chg,37.0,1.8544,2500.48,25.69907,47.650528,2024-08-12 12:27:24,True,-1.0
1882,1,16,CC_Chg,37.5,1.8542,2500.49,26.046362,48.29442,2024-08-12 12:27:25,True,-1.0
1883,1,16,CC_Chg,38.0,1.8539,2500.49,26.39365,48.93838,2024-08-12 12:27:25,True,-1.0
1884,1,16,CC_Chg,38.5,1.8544,2500.48,26.740942,49.58234,2024-08-12 12:27:26,True,-1.0
1885,1,16,CC_Chg,39.0,1.8545,2500.48,27.088228,50.22635,2024-08-12 12:27:26,True,-1.0
1886,1,16,CC_Chg,39.5,1.8549,2500.48,27.435516,50.870502,2024-08-12 12:27:27,True,-1.0
1887,1,16,CC_Chg,40.0,1.8549,2500.48,27.782803,51.5147,2024-08-12 12:27:27,True,-1.0
1888,1,17,CC_Chg,0.0,1.8683,2797.74,0.0,0.0,2024-08-12 12:27:27,True,-1.0
1889,1,17,CC_Chg,0.1,1.8683,2797.74,0.07771389,0.14519444,2024-08-12 12:27:27,True,-1.0
1890,1,17,CC_Chg,0.5,1.8704,2799.7798,0.38874167,0.7267611,2024-08-12 12:27:28,True,-1.0
1891,1,17,CC_Chg,1.0,1.8708,2800.15,0.7776361,1.4542277,2024-08-12 12:27:28,True,-1.0
1892,1,17,CC_Chg,1.5,1.8708,2800.28,1.1665584,2.1818445,2024-08-12 12:27:29,True,-1.0
1893,1,17,CC_Chg,2.0,1.8701,2800.3298,1.555489,2.9095223,2024-08-12 12:27:29,True,-1.0
1894,1,17,CC_Chg,2.5,1.8706,2800.3699,1.9444277,3.6370084,2024-08-12 12:27:30,True,-1.0
1895,1,17,CC_Chg,3.0,1.8712,2800.4,2.333372,4.364775,2024-08-12 12:27:30,True,-1.0
1896,1,17,CC_Chg,3.5,1.8708,2800.4302,2.7223194,5.092433,2024-08-12 12:27:31,True,-1.0
1897,1,17,CC_Chg,4.0,1.871,2800.4502,3.1112695,5.8201194,2024-08-12 12:27:31,True,-1.0
1898,1,17,CC_Chg,4.5,1.8707,2800.4602,3.5002193,6.5478024,2024-08-12 12:27:32,True,-1.0
1899,1,17,CC_Chg,5.0,1.8707,2800.4702,3.889175,7.275333,2024-08-12 12:27:32,True,-1.0
1900,1,17,CC_Chg,5.5,1.8706,2800.48,4.2781305,8.002958,2024-08-12 12:27:33,True,-1.0
1901,1,17,CC_Chg,6.0,1.8706,2800.49,4.667086,8.730534,2024-08-12 12:27:33,True,-1.0
1902,1,17,CC_Chg,6.5,1.8712,2800.5,5.0560446,9.458259,2024-08-12 12:27:34,True,-1.0
1903,1,17,CC_Chg,7.0,1.8713,2800.5,5.4450026,10.1860695,2024-08-12 12:27:34,True,-1.0
1904,1,17,CC_Chg,7.5,1.8703,2800.51,5.833961,10.913758,2024-08-12 12:27:35,True,-1.0
1905,1,17,CC_Chg,8.0,1.871,2800.51,6.2229223,11.641369,2024-08-12 12:27:35,True,-1.0
1906,1,17,CC_Chg,8.5,1.871,2800.51,6.6118803,12.36912,2024-08-12 12:27:36,True,-1.0
1907,1,17,CC_Chg,9.0,1.871,2800.5,7.0008416,13.096833,2024-08-12 12:27:36,True,-1.0
1908,1,17,CC_Chg,9.5,1.8713,2800.5,7.3898,13.824589,2024-08-12 12:27:37,True,-1.0
1909,1,17,CC_Chg,10.0,1.8711,2800.5,7.778758,14.552386,2024-08-12 12:27:37,True,-1.0
1910,1,17,CC_Chg,10.5,1.8711,2800.5,8.167717,15.280158,2024-08-12 12:27:38,True,-1.0
1911,1,17,CC_Chg,11.0,1.8713,2800.51,8.556675,16.00798,2024-08-12 12:27:38,True,-1.0
1912,1,17,CC_Chg,11.5,1.8715,2800.51,8.945637,16.735855,2024-08-12 12:27:39,True,-1.0
1913,1,17,CC_Chg,12.0,1.8711,2800.51,9.334597,17.463692,2024-08-12 12:27:39,True,-1.0
1914,1,17,CC_Chg,12.5,1.8706,2800.51,9.723556,18.191345,2024-08-12 12:27:40,True,-1.0
1915,1,17,CC_Chg,13.0,1.871,2800.51,10.112514,18.919039,2024-08-12 12:27:40,True,-1.0
1916,1,17,CC_Chg,13.5,1.8711,2800.51,10.501475,19.646788,2024-08-12 12:27:41,True,-1.0
1917,1,17,CC_Chg,14.0,1.8709,2800.51,10.890433,20.374464,2024-08-12 12:27:41,True,-1.0
1918,1,17,CC_Chg,14.5,1.8713,2800.51,11.279395,21.102253,2024-08-12 12:27:42,True,-1.0
1919,1,17,CC_Chg,15.0,1.8714,2800.51,11.668355,21.830135,2024-08-12 12:27:42,True,-1.0
1920,1,17,CC_Chg,15.5,1.8708,2800.51,12.057314,22.558147,2024-08-12 12:27:43,True,-1.0
1921,1,17,CC_Chg,16.0,1.8708,2800.51,12.446272,23.285774,2024-08-12 12:27:43,True,-1.0
1922,1,17,CC_Chg,16.5,1.8709,2800.5,12.835231,24.013496,2024-08-12 12:27:44,True,-1.0
1923,1,17,CC_Chg,17.0,1.8713,2800.5,13.224189,24.741255,2024-08-12 12:27:44,True,-1.0
1924,1,17,CC_Chg,17.5,1.8714,2800.5,13.613151,25.469145,2024-08-12 12:27:45,True,-1.0
1925,1,17,CC_Chg,18.0,1.8712,2800.5,14.002105,26.19706,2024-08-12 12:27:45,True,-1.0
1926,1,17,CC_Chg,18.5,1.8711,2800.5,14.391064,26.924913,2024-08-12 12:27:46,True,-1.0
1927,1,17,CC_Chg,19.0,1.8716,2800.5,14.780025,27.652853,2024-08-12 12:27:46,True,-1.0
1928,1,17,CC_Chg,19.5,1.8721,2800.51,15.168981,28.380928,2024-08-12 12:27:47,True,-1.0
1929,1,17,CC_Chg,20.0,1.8714,2800.51,15.557942,29.108994,2024-08-12 12:27:47,True,-1.0
